"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","Class"
1.11065366711799,0.084994796887581,0.503059847212648,1.02010988786177,-0.393948302784452,-0.250039374093461,-0.169365818408493,0.180030315620942,0.0349928557876844,0.166463941802485,1.44358989007711,0.155094076399741,-1.80545404430478,0.910187382086271,0.746943421127981,0.0998772579219581,-0.27631771356492,0.0254441773480532,-0.509774433552215,-0.254159414381955,0.0255298423625921,-0.00951032376161092,0.0339437046154814,0.171891282275638,0.350438353551806,-0.434778684764477,0.0221435214179457,0.0123603989592661,14.95,0
-2.27807542536469,-2.24138992406392,2.14427587386533,2.57770952398961,-0.788018299445553,0.980015424395225,1.41093473395912,-0.0617356591757319,1.6755859549146,-1.2467432146233,0.205441946364236,-1.73281033898342,1.86143814367078,0.507254292431319,-2.04660366016509,-1.77035638232824,1.86292464449767,-0.688965262967879,0.867243007122101,1.68157041907926,-0.0449313776207183,-0.637917745456027,1.57911674313868,0.289491776929047,0.110312875024433,-0.495641371773939,-0.240069846579292,-0.0332345658448479,612.64,0
2.04691167148193,0.0361100624974379,-1.79556570893491,0.257584236942461,0.502988080255619,-0.448568327394362,0.0172331574360982,-0.0241311149871949,0.385531768138001,-0.18274183563261,0.77624208115594,0.28391004473137,-0.87764602206226,-0.482815314926245,-0.380329190111351,0.620690915480254,0.192019256470187,0.371323586740095,0.433371868515025,-0.194586722854346,-0.337927175128777,-0.947275919666884,0.310063189962089,0.2318036819162,-0.288551604190706,0.171157838425578,-0.0727145904335663,-0.0448044461820597,1.98,0
-0.413594909582404,0.929969240188276,1.17970086599898,0.847257589311734,0.132546471805245,-0.296949348181954,0.696491590447967,-0.00715145705678653,-0.390042542451105,-0.122719804065054,-0.529524471946625,-0.782567747214016,-1.36978389444214,0.610813788544692,1.42822058219232,-0.556343782758204,0.159325530282555,-0.176694529148126,0.0861864243180769,-0.155297557186151,0.180008152929276,0.509107612488591,-0.120947888826453,0.0564769019629131,-0.390090753352009,-0.31270640434233,0.066722616957598,0.145014653223713,30.15,0
-1.34671963355299,0.57724066360406,1.00855703427683,-1.14526666063333,-0.21666831284608,-1.24609896001546,0.928934029312786,-0.0034964893445522,-0.128453271579911,-0.645521596724938,-0.518661488475827,-0.0252119873846207,-0.0867187335825917,0.166029539627643,0.345715706961574,0.486111353166158,-0.537991635648224,-0.551860025561695,-0.517669666983267,-0.0894574820950327,-0.206183078949787,-0.42253618879314,0.403275783966007,0.395878664151734,-0.230916300875923,0.635241493876057,-0.0928353518444789,-0.177468096655015,77.55,0
-1.5302192662365,0.390722321387127,1.6747883819807,0.101900327386392,0.0342364765930084,-0.593176471776544,-0.186061503126691,0.26872497390181,0.236164958342502,-0.437602939925998,-0.841583908039554,-0.0549747075059134,0.101318538319193,0.0438088065161712,1.49836801538196,-0.206359235117896,-0.125316763921648,0.484773796390026,0.672160383808502,0.116425861642493,0.171760423825857,0.687953660433672,-0.701274845922689,0.0430068876025318,0.474940390523894,0.0383528529063695,0.0474772147932581,-0.345404623273132,5.11,0
-0.897701275184947,0.680933907494605,2.46817294804644,1.58418259367399,-0.750644959183022,0.875845705346759,-0.958293161181898,0.793298606165033,0.170801012864417,-0.57072756047174,-1.7440312518007,0.184608885314649,0.831622191439373,-0.468197093199029,0.957748668439346,-0.20007063204848,0.212637530027946,0.978224338945173,1.77835386604143,0.174054870181091,0.245754789964188,0.851741068127694,-0.440705906293496,-0.38767076102095,0.318039071270006,0.145923763026239,0.0701483490423571,-0.000559719974508932,0.12,0
1.11770367763942,-1.04265140872403,1.33485198490789,0.841828089332597,-1.43496656519541,1.26273399124772,-1.49850741316863,0.603359597090475,0.388632463456136,0.666685260792857,-0.23038330287716,0.112483891355178,-1.65545923809558,-0.457553382800722,-1.63860559118406,-1.90350083011158,0.478030433381269,1.58475969034766,-0.656578720228798,-0.643200090744177,-0.262381541468878,0.034724691969509,-0.113076031340929,-0.330569165622862,0.453492938236071,-0.0859337470601532,0.113855985886137,0.0212670072987777,32.95,0
-0.818320754427559,0.979714431454528,1.76771767432175,-0.0700812072366731,0.282955732571727,-0.582086669535456,0.741135290701126,0.0384517842310474,-0.664706888828511,-0.409257470716876,1.07203796220548,0.434348492638444,-0.584029822200016,0.449381424198534,-0.211230020164305,0.566407766719308,-0.940150399592408,0.305866903163434,-0.460363888555817,-0.195465261500246,-0.0850842550005288,-0.429668465830315,-0.125539960101832,0.272356415672112,-0.0838621745028446,-0.804256187772026,-0.0318712323701978,0.100176340211338,9.99,0
0.82344498249431,-2.33630684990629,-1.1311173531295,0.703567710818286,-1.1278420789387,0.126900189109398,0.0273138739652193,0.0415227318423945,1.08942405102847,-0.175874311908795,0.711755438584915,0.451574900738465,-0.945107461746344,0.530273659489211,0.531448488221614,0.625273466520347,-0.851687033655599,1.06538623402288,-0.271875830383379,0.944384054195002,0.605446279978752,0.458660927910584,-0.33416772270218,0.775821981585402,-0.41152596538569,-0.358805079437845,-0.0930280742312211,0.0608077576422378,594.37,0
2.04321994048933,-0.149553806133516,-1.18908816279953,0.230447624460233,0.0176468476617027,-0.720658714039359,0.0333715040074782,-0.133419800497643,0.393884702232784,0.260511838075861,0.570288082515715,0.705540711412984,-0.559392641633657,0.570960536820031,-0.571955380232576,0.21219802864464,-0.621052926505478,-0.197226540231001,0.560405767919385,-0.242910692024869,-0.265964437607814,-0.693696056006473,0.296200256545256,-0.352315253727152,-0.305628022955093,0.200381766507217,-0.0786860415622166,-0.0747903148454564,0.89,0
1.9749651581188,-1.82842760858461,-0.820610323637093,-1.33152209595677,-1.60367883891644,-0.82125174051167,-0.923012092529184,-0.301827730731706,-1.21124525231327,1.46195492679437,-0.852615968687969,-0.394074606100017,1.10724415111877,-0.585460074302682,-0.131793394158711,-0.572504555668007,0.49667849720105,-0.189198004278788,-0.31390468824567,-0.0894425659804048,-0.0507146154537929,0.073614802502926,0.116460834034256,-0.0073516479891409,-0.303322641849314,-0.19361739934131,-0.000705404892363953,-0.0184641365265316,171.12,0
1.14763689058704,1.19265703254286,-1.51252146883739,1.53148521664839,0.962075211494023,-1.15862851462734,0.584555241988267,-0.101406189966106,-0.690373353578985,-1.41915660668853,2.885554643643,0.24163577693279,-0.501713248544456,-3.09692480588147,0.631976684211641,0.890577770435492,2.82195554560252,1.34042868131492,-0.981918250135068,-0.0786587221738348,-0.120436108996457,-0.258985775905953,-0.163266419127494,-0.10689786480432,0.719979319919343,-0.293833435478276,0.0514851860363277,0.084918419867349,0.75,0
-1.8613380336127,1.71197781792644,1.37207908786523,-0.183890697683776,-0.709721161242363,-0.0683094472043302,-0.329214390506608,1.07235374758668,-0.824326338849835,-0.368474026100956,1.50554242008167,1.47054258064447,0.911363028610129,0.569448057930679,0.407036421186027,0.284038119423257,-0.0384657463084631,-0.022651201289064,-0.282533249213415,0.0674663884860813,0.187361053329098,0.421263013254959,-0.161817797279399,0.268847114536366,0.291904104797075,0.389908625646532,0.0106851406409872,0.0417094867784178,5.48,0
-0.824361656394776,0.738153775557966,0.877998518925298,-1.40715195623649,0.346294930358104,0.458448638273054,0.553576376107043,-0.0527763649874379,0.981085546524477,0.17871846817522,-0.0439714728804402,0.313895261533906,-0.0903441662407898,-0.448423124156698,-0.174655441094708,0.576735499437365,-1.31456583384812,0.557798182305857,0.443348021724407,0.103890871339873,-0.288169801469596,-0.507147311558589,-0.161148185186428,-1.19487435638729,-0.0739794417946125,-0.258828922296431,-0.158334102168078,-0.109956373101282,38.52,0
-0.335693023929701,1.04644596590704,-1.11762190183093,-1.18817712948415,1.31439577408651,-1.28424504723001,1.64818609167576,-0.361401059926304,-0.0918836688455347,-0.161055320480382,-1.21146443192717,-0.617695026622559,-0.968805238706712,0.776987221062491,-0.0124304540902355,-0.554978081661887,-0.467480294876297,-0.199320569812636,-0.0716854772288143,0.0595024767398134,0.19062421913014,0.742412681344775,-0.180778441943056,0.605774687877609,-0.226153034769078,0.0723435891155114,0.491200522526811,0.352419560944022,31,0
1.04443218184137,-0.0436338746275248,1.30030107248535,1.22028066130231,-0.984991518662134,-0.215540593528116,-0.550141615633479,0.145579057022084,0.165831765757724,0.149118896651089,1.46622105441491,1.04534059928247,0.252304998799069,0.143863531807955,0.673195894114033,0.808243396408819,-0.894558416478122,0.742769639641036,-0.504267204718536,-0.022733780313286,0.194166712933306,0.482158911681115,-0.0296733362574225,0.530107518571767,0.2737530824206,-0.395754419483335,0.0526645998224593,0.0395706061100237,45,0
-3.60054350412378,4.51904694695796,-6.34088353532231,6.21476727765717,-5.829557636648,-2.4780949557906,-9.93841155861772,2.83008605053969,-5.65916161145799,-11.2981564915382,7.2529532268294,-14.2750918465127,0.18890328374228,-14.5559572107641,-0.338288547453357,-12.1465401437589,-25.1627993693248,-9.04284515066473,0.787578807808201,1.38474276211824,2.26377035551642,0.620749345000528,-0.094068667085379,0.536719087381271,0.398142307216228,0.00827658674987802,2.05352425334029,0.835749002954128,3.79,1
-5.18787810836635,6.96770866359565,-13.510931139095,8.61789514115238,-11.2144223939458,0.6722478387604,-9.46253281088355,5.32870420774381,-4.89700552817542,-11.7868116556041,9.36907905765884,-15.0941631493865,1.25637700700759,-11.8521613037824,0.274429814172421,-10.6882417917386,-18.3888105354245,-6.89884013301839,2.38280793552097,-0.623737291574186,2.08608300107406,0.760190240866359,0.716805785858217,-0.646743429628277,-1.61704292571624,0.172346889503238,0.626646780979254,-0.169726031129409,766.36,1
-0.433222446537596,2.42837911824053,-3.99645439738162,4.87129854095106,-1.7963078560437,-0.586867589935922,-4.65454261848565,1.28522967071729,-2.74353881589949,-5.63894131284807,4.3437434980468,-6.65573446968769,-0.293108662762872,-9.50514082568186,-1.39614905931922,-4.85032315924603,-10.0062528282393,-2.78959811229388,0.98258385892977,0.745029329890697,0.713558821786954,-0.408953595906886,-0.320889532152165,-0.804230275167984,0.962851575679124,0.199558010666927,1.09453318209808,0.541147567735467,1,1
-1.78322883722709,3.40279371307631,-3.82274226552205,2.62536815276644,-1.97641541136284,-2.73168901231308,-3.43055914949085,1.41320351399318,-0.776941494554916,-6.19988176274188,4.36671348631445,-8.24326243368313,0.345761165232579,-6.59055029705192,0.265576095932165,-3.02845238846152,-4.21448627485607,-1.21360784773725,-0.265421595374812,0.364089115014408,0.454031931736316,-0.577525824201459,0.0459665375362652,0.461700017592254,0.044146161217817,0.305704433918549,0.530980986346765,0.243745598122111,1,1
1.14086473658976,1.22131743135767,-1.45295546048243,2.06757505760281,0.854742052227546,-0.981222507744598,0.325713913670098,-0.0377214068783676,0.113219371615132,-2.12697274994354,0.915947028928619,-0.468571538051367,-0.523377293666349,-4.86186658087283,0.421013353871263,0.866440624739209,4.08248488419359,1.1963181517001,-1.10076358353881,-0.0677120411898438,-0.377597095255037,-0.79345965987036,-0.132333171548173,-0.33158626897425,0.664877856718148,-0.309312434134138,0.099941947375597,0.122988311929089,1,1
0.467991939825149,1.1001181155631,-5.60714499999017,2.20471352581391,-0.578538842835423,-0.174199760931247,-3.45420147180469,1.10282268929697,-1.06501551547524,-5.41603688884657,4.49792897288062,-5.01960988798824,-1.01969120130359,-7.91498900748283,0.669648023350281,-4.47201433366572,-5.8569977597527,-2.2431779037749,-0.17381402447058,0.589574721718141,0.983480729453912,0.899876105807612,-0.285103424654105,-1.92971710448514,0.319868526124677,0.170636428415686,0.851798305715368,0.372098282227753,120.54,1
-27.84818067198,15.5981926625554,-28.923755945104,6.41844174657532,-20.346228155413,-4.82820246578157,-19.2108964179086,18.329405525597,-3.66873493861418,-8.00915938639777,4.30309581759563,-6.00866000668561,1.1389688287939,-5.58044712038062,-0.11073711578577,-5.49107326163426,-11.5885435992809,-4.71542017123115,0.734573493016404,1.69785626318366,1.8021491336386,-2.06293427611466,-1.26984343615924,0.165409188492223,1.99949911253199,-0.211058522431997,1.32480949279508,0.388090177732107,99.99,1
-1.10184700698197,-1.63244121283891,0.901066556872515,0.847752885502341,-1.24909072939532,0.654936785498635,1.44886782586722,0.0233079125519542,-0.136742416820243,-0.150129182778684,1.17235508293037,-0.795988136674965,-2.13695096583302,0.578869439330842,1.4121147225086,0.0134668068434063,-0.119204381070058,0.826814373772222,0.476859902488945,1.23027784051309,0.610653920616913,0.835795006603528,1.17995542066426,-0.0290908864225033,-0.300895693792436,0.699174952578756,-0.33607170899039,-0.177586827857027,519.9,1
-0.937843305478391,3.46288948991687,-6.44510395393435,4.9321986662268,-2.23398306982245,-2.29156112129773,-5.69559392853253,1.33882463362261,-4.32237655329329,-8.0991193981365,7.18296700883659,-9.44594338249901,-0.314619967520224,-12.9914655817567,-0.136358931959623,-6.36752437517144,-12.7343938853776,-3.84512965889743,1.00766725992114,1.12953228130351,1.06655024941577,-0.521657289347299,-0.319917292909547,-0.405859088093617,0.906802159957716,1.16578389011737,1.37449533233535,0.729889341911333,0,1
1.29623080363477,0.417447287721689,0.193963067987499,0.901644194576026,0.13053136701763,-0.371634020776762,0.158125823740231,-0.202668656827626,-0.0795117562857989,-0.0450882478448673,-0.876737591678351,0.687487636238951,1.5747177026257,-0.00779123029058128,0.948315691837591,0.37715383740261,-0.868182736046053,-0.0671351121445059,-0.0644929660672327,-0.0295593500917474,-0.112113509551068,-0.2200020323662,-0.121021883862135,-0.440454448442227,0.671540040565908,-0.413518433654353,0.0328380408333744,0.0206001971066775,1.18,1
-10.0406314557065,6.1391827154247,-12.9729718943545,7.74055544506762,-8.68470452840193,-3.83742916671056,-11.9077019040753,5.83327300056002,-5.73105424359056,-12.4389449056023,6.98988561330738,-16.218610393127,0.25330336584704,-8.72864506518152,-0.147529091109699,-14.1298545174931,-20.6850275533272,-8.48444905730181,4.85125513655685,-0.0822752254211996,2.82343143164188,1.15300501339169,-0.567342849673059,0.843011621641402,0.549937644887907,0.113891875585392,-0.30737499959267,0.0616306406149363,1,1
-1.95293262584861,3.54138524292281,-1.31056140773257,5.95566359407,-1.00399266347247,0.983049267722507,-4.58723460197373,-4.89218360319852,-2.51675203271071,-2.85032390160027,2.02467408050134,-6.48774641306604,2.37646259977422,-2.24151634571345,-0.566869734947616,-3.93685691797738,-6.12719357199364,-2.32855196140235,1.56212955232854,1.96502978343686,-1.99809122812016,1.13370623369264,-0.041460872197789,-0.215378738296157,-0.865598577097396,0.212544577403768,0.532896738259478,0.357891632792824,18.96,1
-8.7620833940977,2.79103028235041,-7.68276685719257,6.99121396498416,-5.23069545140333,-0.357387950702527,-9.68562145610769,1.74933494530821,-4.49567886484426,-7.86450647898838,4.77414774007074,-8.24589788162945,-1.33349186005079,-7.97425052332349,-0.39879894749855,-7.24434047432354,-12.7600939511044,-4.82474022298701,2.83699299496563,-0.460389538640294,-0.0905267878788197,0.34858962816605,0.0511323900482543,-0.41542987238242,0.219665266254896,0.330020364891881,-0.0282517554687547,-0.156270272972183,7.52,1
-2.00345953080582,-7.15904171709445,-4.05097631587393,1.30957974749918,-2.05810158798669,-0.0986209270722274,2.88008272715204,-0.727484046608914,1.4603805509699,-1.53160798206082,-1.39432826167269,-0.220718797789479,-1.53099043146804,1.0752476539262,0.388383209307268,-0.660655352312646,0.0933209955444861,0.335742221574637,0.0575510393537501,3.97321702726744,1.24428677489095,-1.01523228673153,-1.80098486605048,0.657585626965743,-0.435617246752788,-0.894508922176968,-0.39755738695085,0.314261714087509,2125.87,1
